Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
4.81875000e-09,2.71875000e-04,2.12203125e-02,2.29937500e-02
4.85875000e-09,2.67812500e-04,2.12125000e-02,2.30531250e-02
4.89875000e-09,2.63750000e-04,2.12078125e-02,2.31062500e-02
4.93875000e-09,2.60312500e-04,2.12046875e-02,2.31531250e-02
4.97875000e-09,2.56875000e-04,2.12031250e-02,2.31968750e-02
5.01875000e-09,2.54062500e-04,2.12031250e-02,2.32343750e-02
5.05875000e-09,2.51875000e-04,2.12046875e-02,2.32718750e-02
5.09875000e-09,2.50000000e-04,2.12078125e-02,2.33031250e-02
5.13875000e-09,2.49062500e-04,2.12125000e-02,2.33343750e-02
5.17875000e-09,2.48750000e-04,2.12187500e-02,2.33656250e-02
5.21875000e-09,2.49062500e-04,2.12250000e-02,2.33968750e-02
5.25875000e-09,2.50312500e-04,2.12296875e-02,2.34312500e-02
5.29875000e-09,2.51875000e-04,2.12343750e-02,2.34687500e-02
5.33875000e-09,2.54375000e-04,2.12375000e-02,2.35125000e-02
5.37875000e-09,2.57187500e-04,2.12406250e-02,2.35562500e-02
5.41875000e-09,2.60625000e-04,2.12390625e-02,2.36062500e-02
5.45875000e-09,2.64375000e-04,2.12375000e-02,2.36593750e-02
5.49875000e-09,2.69062500e-04,2.12328125e-02,2.37187500e-02
5.53875000e-09,2.73750000e-04,2.12250000e-02,2.37781250e-02
5.57875000e-09,2.79062500e-04,2.12156250e-02,2.38375000e-02
5.61875000e-09,2.84687500e-04,2.12046875e-02,2.39000000e-02
5.65875000e-09,2.90625000e-04,2.11921875e-02,2.39593750e-02
5.69875000e-09,2.96875000e-04,2.11781250e-02,2.40156250e-02
5.73875000e-09,3.03437500e-04,2.11640625e-02,2.40687500e-02
5.77875000e-09,3.10312500e-04,2.11500000e-02,2.41156250e-02
5.81875000e-09,3.17500000e-04,2.11375000e-02,2.41562500e-02
5.85875000e-09,3.24687500e-04,2.11250000e-02,2.41875000e-02
5.89875000e-09,3.31562500e-04,2.11156250e-02,2.42125000e-02
5.93875000e-09,3.38750000e-04,2.11062500e-02,2.42312500e-02
5.97875000e-09,3.45312500e-04,2.11000000e-02,2.42406250e-02
6.01875000e-09,3.51250000e-04,2.10968750e-02,2.42437500e-02
6.05875000e-09,3.56562500e-04,2.10937500e-02,2.42406250e-02
6.09875000e-09,3.61250000e-04,2.10937500e-02,2.42281250e-02
6.13875000e-09,3.64687500e-04,2.10937500e-02,2.42156250e-02
6.17875000e-09,3.66875000e-04,2.10953125e-02,2.41968750e-02
6.21875000e-09,3.67812500e-04,2.10968750e-02,2.41781250e-02
6.25875000e-09,3.67187500e-04,2.10984375e-02,2.41593750e-02
6.29875000e-09,3.65312500e-04,2.10984375e-02,2.41375000e-02
6.33875000e-09,3.61875000e-04,2.10968750e-02,2.41187500e-02
6.37875000e-09,3.56875000e-04,2.10937500e-02,2.41031250e-02
6.41875000e-09,3.50937500e-04,2.10875000e-02,2.40906250e-02
6.45875000e-09,3.43750000e-04,2.10781250e-02,2.40812500e-02
6.49875000e-09,3.35937500e-04,2.10671875e-02,2.40750000e-02
6.53875000e-09,3.27812500e-04,2.10515625e-02,2.40718750e-02
6.57875000e-09,3.19687500e-04,2.10328125e-02,2.40718750e-02
6.61875000e-09,3.11562500e-04,2.10125000e-02,2.40718750e-02
6.65875000e-09,3.04375000e-04,2.09906250e-02,2.40781250e-02
6.69875000e-09,2.98125000e-04,2.09671875e-02,2.40843750e-02
6.73875000e-09,2.93437500e-04,2.09421875e-02,2.40906250e-02
6.77875000e-09,2.90312500e-04,2.09187500e-02,2.40968750e-02
6.81875000e-09,2.89375000e-04,2.08953125e-02,2.41062500e-02
6.85875000e-09,2.90000000e-04,2.08718750e-02,2.41125000e-02
6.89875000e-09,2.92812500e-04,2.08515625e-02,2.41187500e-02
6.93875000e-09,2.97812500e-04,2.08343750e-02,2.41218750e-02
6.97875000e-09,3.04062500e-04,2.08203125e-02,2.41250000e-02
7.01875000e-09,3.12187500e-04,2.08078125e-02,2.41281250e-02
7.05875000e-09,3.21250000e-04,2.08000000e-02,2.41312500e-02
7.09875000e-09,3.30937500e-04,2.07953125e-02,2.41312500e-02
7.13875000e-09,3.40625000e-04,2.07937500e-02,2.41343750e-02
7.17875000e-09,3.50000000e-04,2.07953125e-02,2.41375000e-02
7.21875000e-09,3.58437500e-04,2.07984375e-02,2.41406250e-02
7.25875000e-09,3.65312500e-04,2.08046875e-02,2.41437500e-02
7.29875000e-09,3.70000000e-04,2.08109375e-02,2.41500000e-02
7.33875000e-09,3.72500000e-04,2.08203125e-02,2.41593750e-02
7.37875000e-09,3.72500000e-04,2.08296875e-02,2.41687500e-02
7.41875000e-09,3.69375000e-04,2.08375000e-02,2.41812500e-02
7.45875000e-09,3.63437500e-04,2.08468750e-02,2.41937500e-02
7.49875000e-09,3.54687500e-04,2.08562500e-02,2.42093750e-02
7.53875000e-09,3.43125000e-04,2.08640625e-02,2.42250000e-02
7.57875000e-09,3.29375000e-04,2.08718750e-02,2.42406250e-02
7.61875000e-09,3.14062500e-04,2.08796875e-02,2.42562500e-02
7.65875000e-09,2.97187500e-04,2.08859375e-02,2.42718750e-02
7.69875000e-09,2.79687500e-04,2.08937500e-02,2.42875000e-02
7.73875000e-09,2.62500000e-04,2.09015625e-02,2.43000000e-02
7.77875000e-09,2.45937500e-04,2.09093750e-02,2.43125000e-02
7.81875000e-09,2.30937500e-04,2.09187500e-02,2.43218750e-02
7.85875000e-09,2.17812500e-04,2.09296875e-02,2.43281250e-02
7.89875000e-09,2.07187500e-04,2.09406250e-02,2.43343750e-02
7.93875000e-09,1.99375000e-04,2.09531250e-02,2.43375000e-02
7.97875000e-09,1.95000000e-04,2.09671875e-02,2.43406250e-02
8.01875000e-09,1.94062500e-04,2.09812500e-02,2.43406250e-02
8.05875000e-09,1.96250000e-04,2.09968750e-02,2.43437500e-02
8.09875000e-09,2.01562500e-04,2.10125000e-02,2.43437500e-02
8.13875000e-09,2.09687500e-04,2.10281250e-02,2.43437500e-02
8.17875000e-09,2.20000000e-04,2.10421875e-02,2.43437500e-02
8.21875000e-09,2.31875000e-04,2.10546875e-02,2.43468750e-02
8.25875000e-09,2.44687500e-04,2.10656250e-02,2.43500000e-02
8.29875000e-09,2.57500000e-04,2.10734375e-02,2.43562500e-02
8.33875000e-09,2.69687500e-04,2.10781250e-02,2.43625000e-02
8.37875000e-09,2.80937500e-04,2.10781250e-02,2.43718750e-02
8.41875000e-09,2.89687500e-04,2.10765625e-02,2.43812500e-02
8.45875000e-09,2.95937500e-04,2.10703125e-02,2.43906250e-02
8.49875000e-09,2.99375000e-04,2.10609375e-02,2.44031250e-02
8.53875000e-09,2.99062500e-04,2.10484375e-02,2.44125000e-02
8.57875000e-09,2.95312500e-04,2.10343750e-02,2.44218750e-02
8.61875000e-09,2.88125000e-04,2.10171875e-02,2.44312500e-02
8.65875000e-09,2.77500000e-04,2.09984375e-02,2.44375000e-02
8.69875000e-09,2.63750000e-04,2.09796875e-02,2.44406250e-02
8.73875000e-09,2.47812500e-04,2.09625000e-02,2.44406250e-02
8.77875000e-09,2.30000000e-04,2.09453125e-02,2.44375000e-02
8.81875000e-09,2.10937500e-04,2.09312500e-02,2.44343750e-02
8.85875000e-09,1.92187500e-04,2.09187500e-02,2.44250000e-02
8.89875000e-09,1.73750000e-04,2.09109375e-02,2.44156250e-02
8.93875000e-09,1.56875000e-04,2.09062500e-02,2.44031250e-02
8.97875000e-09,1.42812500e-04,2.09046875e-02,2.43906250e-02
9.01875000e-09,1.31562500e-04,2.09078125e-02,2.43781250e-02
9.05875000e-09,1.24062500e-04,2.09140625e-02,2.43656250e-02
9.09875000e-09,1.20937500e-04,2.09234375e-02,2.43531250e-02
9.13875000e-09,1.22187500e-04,2.09343750e-02,2.43406250e-02
9.17875000e-09,1.28125000e-04,2.09484375e-02,2.43343750e-02
9.21875000e-09,1.38437500e-04,2.09640625e-02,2.43281250e-02
9.25875000e-09,1.53125000e-04,2.09781250e-02,2.43281250e-02
9.29875000e-09,1.71875000e-04,2.09921875e-02,2.43312500e-02
9.33875000e-09,1.93750000e-04,2.10046875e-02,2.43375000e-02
9.37875000e-09,2.17812500e-04,2.10140625e-02,2.43468750e-02
9.41875000e-09,2.43750000e-04,2.10218750e-02,2.43625000e-02
9.45875000e-09,2.70312500e-04,2.10250000e-02,2.43781250e-02
9.49875000e-09,2.96562500e-04,2.10234375e-02,2.43968750e-02
9.53875000e-09,3.21875000e-04,2.10187500e-02,2.44187500e-02
9.57875000e-09,3.44687500e-04,2.10109375e-02,2.44406250e-02
9.61875000e-09,3.64687500e-04,2.09984375e-02,2.44625000e-02
9.65875000e-09,3.81250000e-04,2.09828125e-02,2.44812500e-02
9.69875000e-09,3.93437500e-04,2.09625000e-02,2.45000000e-02
9.73875000e-09,4.01250000e-04,2.09421875e-02,2.45156250e-02
9.77875000e-09,4.04062500e-04,2.09203125e-02,2.45281250e-02
9.81875000e-09,4.02187500e-04,2.08968750e-02,2.45375000e-02
9.85875000e-09,3.95625000e-04,2.08734375e-02,2.45406250e-02
9.89875000e-09,3.84687500e-04,2.08515625e-02,2.45437500e-02
9.93875000e-09,3.70000000e-04,2.08312500e-02,2.45406250e-02
9.97875000e-09,3.51875000e-04,2.08140625e-02,2.45343750e-02
1.00187500e-08,3.31562500e-04,2.07984375e-02,2.45281250e-02
1.00587500e-08,3.09375000e-04,2.07843750e-02,2.45187500e-02
1.00987500e-08,2.86250000e-04,2.07750000e-02,2.45093750e-02
1.01387500e-08,2.63437500e-04,2.07687500e-02,2.45031250e-02
1.01787500e-08,2.41250000e-04,2.07671875e-02,2.44968750e-02
1.02187500e-08,2.20625000e-04,2.07671875e-02,2.44937500e-02
1.02587500e-08,2.02187500e-04,2.07687500e-02,2.44937500e-02
1.02987500e-08,1.86250000e-04,2.07750000e-02,2.44968750e-02
1.03387500e-08,1.73750000e-04,2.07828125e-02,2.45062500e-02
1.03787500e-08,1.64687500e-04,2.07906250e-02,2.45218750e-02
1.04187500e-08,1.59062500e-04,2.08015625e-02,2.45406250e-02
1.04587500e-08,1.56875000e-04,2.08125000e-02,2.45625000e-02
1.04987500e-08,1.58125000e-04,2.08234375e-02,2.45906250e-02
1.05387500e-08,1.62187500e-04,2.08359375e-02,2.46218750e-02
1.05787500e-08,1.68750000e-04,2.08468750e-02,2.46562500e-02
1.06187500e-08,1.77500000e-04,2.08562500e-02,2.46906250e-02
1.06587500e-08,1.87500000e-04,2.08656250e-02,2.47218750e-02
1.06987500e-08,1.98437500e-04,2.08750000e-02,2.47531250e-02
1.07387500e-08,2.09375000e-04,2.08812500e-02,2.47812500e-02
1.07787500e-08,2.20312500e-04,2.08859375e-02,2.48062500e-02
1.08187500e-08,2.30000000e-04,2.08890625e-02,2.48250000e-02
1.08587500e-08,2.38437500e-04,2.08906250e-02,2.48343750e-02
1.08987500e-08,2.45312500e-04,2.08890625e-02,2.48375000e-02
1.09387500e-08,2.50000000e-04,2.08843750e-02,2.48343750e-02
1.09787500e-08,2.52812500e-04,2.08781250e-02,2.48218750e-02
1.10187500e-08,2.53437500e-04,2.08687500e-02,2.48000000e-02
1.10587500e-08,2.51875000e-04,2.08562500e-02,2.47750000e-02
1.10987500e-08,2.48750000e-04,2.08421875e-02,2.47406250e-02
1.11387500e-08,2.44062500e-04,2.08234375e-02,2.47031250e-02
1.11787500e-08,2.38125000e-04,2.08031250e-02,2.46593750e-02
1.12187500e-08,2.31562500e-04,2.07812500e-02,2.46156250e-02
1.12587500e-08,2.25000000e-04,2.07562500e-02,2.45687500e-02
1.12987500e-08,2.18750000e-04,2.07296875e-02,2.45250000e-02
1.13387500e-08,2.12812500e-04,2.07031250e-02,2.44843750e-02
1.13787500e-08,2.08437500e-04,2.06750000e-02,2.44468750e-02
1.14187500e-08,2.05625000e-04,2.06484375e-02,2.44156250e-02
1.14587500e-08,2.04687500e-04,2.06234375e-02,2.43875000e-02
1.14987500e-08,2.05937500e-04,2.06000000e-02,2.43718750e-02
1.15387500e-08,2.09375000e-04,2.05796875e-02,2.43593750e-02
1.15787500e-08,2.15312500e-04,2.05625000e-02,2.43562500e-02
1.16187500e-08,2.23437500e-04,2.05500000e-02,2.43625000e-02
1.16587500e-08,2.33437500e-04,2.05421875e-02,2.43750000e-02
1.16987500e-08,2.45312500e-04,2.05390625e-02,2.43937500e-02
1.17387500e-08,2.58437500e-04,2.05406250e-02,2.44187500e-02
1.17787500e-08,2.72812500e-04,2.05468750e-02,2.44468750e-02
1.18187500e-08,2.87812500e-04,2.05578125e-02,2.44781250e-02
1.18587500e-08,3.03125000e-04,2.05718750e-02,2.45125000e-02
1.18987500e-08,3.18125000e-04,2.05890625e-02,2.45437500e-02
1.19387500e-08,3.32500000e-04,2.06078125e-02,2.45750000e-02
1.19787500e-08,3.45937500e-04,2.06281250e-02,2.46031250e-02
1.20187500e-08,3.57812500e-04,2.06484375e-02,2.46281250e-02
1.20587500e-08,3.68437500e-04,2.06656250e-02,2.46468750e-02
1.20987500e-08,3.76875000e-04,2.06812500e-02,2.46593750e-02
1.21387500e-08,3.83750000e-04,2.06921875e-02,2.46687500e-02
1.21787500e-08,3.88750000e-04,2.06984375e-02,2.46687500e-02
1.22187500e-08,3.91875000e-04,2.07000000e-02,2.46656250e-02
1.22587500e-08,3.93437500e-04,2.06953125e-02,2.46562500e-02
1.22987500e-08,3.93437500e-04,2.06843750e-02,2.46437500e-02
1.23387500e-08,3.92187500e-04,2.06687500e-02,2.46250000e-02
1.23787500e-08,3.90000000e-04,2.06484375e-02,2.46031250e-02
1.24187500e-08,3.87187500e-04,2.06234375e-02,2.45812500e-02
1.24587500e-08,3.84062500e-04,2.05968750e-02,2.45593750e-02
1.24987500e-08,3.80625000e-04,2.05671875e-02,2.45375000e-02
1.25387500e-08,3.77187500e-04,2.05390625e-02,2.45156250e-02
1.25787500e-08,3.74062500e-04,2.05125000e-02,2.45000000e-02
1.26187500e-08,3.71250000e-04,2.04890625e-02,2.44843750e-02
1.26587500e-08,3.68750000e-04,2.04703125e-02,2.44718750e-02
1.26987500e-08,3.66250000e-04,2.04593750e-02,2.44656250e-02
1.27387500e-08,3.64375000e-04,2.04546875e-02,2.44625000e-02
1.27787500e-08,3.62187500e-04,2.04578125e-02,2.44625000e-02
1.28187500e-08,3.59687500e-04,2.04687500e-02,2.44687500e-02
1.28587500e-08,3.56875000e-04,2.04875000e-02,2.44750000e-02
1.28987500e-08,3.53437500e-04,2.05140625e-02,2.44875000e-02
1.29387500e-08,3.48750000e-04,2.05453125e-02,2.45000000e-02
1.29787500e-08,3.42812500e-04,2.05828125e-02,2.45125000e-02
1.30187500e-08,3.35625000e-04,2.06234375e-02,2.45281250e-02
1.30587500e-08,3.26562500e-04,2.06656250e-02,2.45437500e-02
1.30987500e-08,3.15937500e-04,2.07062500e-02,2.45562500e-02
1.31387500e-08,3.03437500e-04,2.07437500e-02,2.45656250e-02
1.31787500e-08,2.89375000e-04,2.07750000e-02,2.45750000e-02
1.32187500e-08,2.73750000e-04,2.08000000e-02,2.45812500e-02
1.32587500e-08,2.56875000e-04,2.08140625e-02,2.45843750e-02
1.32987500e-08,2.39062500e-04,2.08187500e-02,2.45843750e-02
1.33387500e-08,2.20625000e-04,2.08125000e-02,2.45812500e-02
1.33787500e-08,2.01875000e-04,2.07953125e-02,2.45750000e-02
1.34187500e-08,1.83750000e-04,2.07656250e-02,2.45656250e-02
1.34587500e-08,1.66250000e-04,2.07250000e-02,2.45531250e-02
1.34987500e-08,1.50312500e-04,2.06750000e-02,2.45375000e-02
1.35387500e-08,1.35937500e-04,2.06171875e-02,2.45218750e-02
1.35787500e-08,1.23750000e-04,2.05546875e-02,2.45031250e-02
1.36187500e-08,1.14062500e-04,2.04890625e-02,2.44843750e-02
1.36587500e-08,1.07187500e-04,2.04218750e-02,2.44625000e-02
1.36987500e-08,1.03125000e-04,2.03578125e-02,2.44437500e-02
1.37387500e-08,1.01875000e-04,2.02984375e-02,2.44250000e-02
1.37787500e-08,1.03437500e-04,2.02453125e-02,2.44062500e-02
1.38187500e-08,1.07500000e-04,2.02031250e-02,2.43875000e-02
1.38587500e-08,1.14062500e-04,2.01703125e-02,2.43718750e-02
1.38987500e-08,1.22812500e-04,2.01515625e-02,2.43593750e-02
1.39387500e-08,1.32812500e-04,2.01437500e-02,2.43468750e-02
1.39787500e-08,1.44375000e-04,2.01500000e-02,2.43375000e-02
1.40187500e-08,1.56250000e-04,2.01687500e-02,2.43312500e-02
1.40587500e-08,1.68437500e-04,2.01984375e-02,2.43250000e-02
1.40987500e-08,1.80625000e-04,2.02375000e-02,2.43250000e-02
1.41387500e-08,1.91875000e-04,2.02843750e-02,2.43281250e-02
1.41787500e-08,2.02187500e-04,2.03359375e-02,2.43343750e-02
1.42187500e-08,2.10937500e-04,2.03906250e-02,2.43468750e-02
1.42587500e-08,2.18437500e-04,2.04453125e-02,2.43593750e-02
1.42987500e-08,2.24375000e-04,2.04968750e-02,2.43781250e-02
1.43387500e-08,2.28437500e-04,2.05421875e-02,2.43968750e-02
1.43787500e-08,2.31250000e-04,2.05812500e-02,2.44218750e-02
1.44187500e-08,2.32500000e-04,2.06109375e-02,2.44468750e-02
1.44587500e-08,2.32500000e-04,2.06312500e-02,2.44750000e-02
1.44987500e-08,2.31875000e-04,2.06390625e-02,2.45062500e-02
1.45387500e-08,2.30312500e-04,2.06359375e-02,2.45343750e-02
1.45787500e-08,2.28437500e-04,2.06203125e-02,2.45656250e-02
1.46187500e-08,2.26562500e-04,2.05953125e-02,2.45937500e-02
1.46587500e-08,2.25000000e-04,2.05609375e-02,2.46187500e-02
1.46987500e-08,2.23750000e-04,2.05187500e-02,2.46437500e-02
1.47387500e-08,2.22812500e-04,2.04718750e-02,2.46625000e-02
1.47787500e-08,2.23125000e-04,2.04218750e-02,2.46781250e-02
1.48187500e-08,2.23750000e-04,2.03703125e-02,2.46875000e-02
1.48587500e-08,2.25312500e-04,2.03187500e-02,2.46906250e-02
1.48987500e-08,2.27187500e-04,2.02718750e-02,2.46906250e-02
1.49387500e-08,2.29687500e-04,2.02296875e-02,2.46812500e-02
1.49787500e-08,2.32500000e-04,2.01937500e-02,2.46687500e-02
1.50187500e-08,2.35312500e-04,2.01656250e-02,2.46500000e-02
1.50587500e-08,2.38125000e-04,2.01453125e-02,2.46281250e-02
1.50987500e-08,2.40312500e-04,2.01343750e-02,2.46000000e-02
1.51387500e-08,2.42187500e-04,2.01328125e-02,2.45718750e-02
1.51787500e-08,2.43125000e-04,2.01375000e-02,2.45406250e-02
1.52187500e-08,2.43437500e-04,2.01500000e-02,2.45093750e-02
1.52587500e-08,2.42812500e-04,2.01687500e-02,2.44812500e-02
1.52987500e-08,2.41250000e-04,2.01921875e-02,2.44531250e-02
1.53387500e-08,2.39062500e-04,2.02187500e-02,2.44281250e-02
1.53787500e-08,2.36250000e-04,2.02468750e-02,2.44062500e-02
1.54187500e-08,2.33125000e-04,2.02734375e-02,2.43906250e-02
1.54587500e-08,2.29687500e-04,2.03000000e-02,2.43812500e-02
1.54987500e-08,2.26250000e-04,2.03234375e-02,2.43750000e-02
1.55387500e-08,2.23125000e-04,2.03421875e-02,2.43750000e-02
1.55787500e-08,2.20625000e-04,2.03562500e-02,2.43781250e-02
1.56187500e-08,2.18750000e-04,2.03656250e-02,2.43875000e-02
1.56587500e-08,2.17812500e-04,2.03687500e-02,2.43968750e-02
1.56987500e-08,2.17812500e-04,2.03671875e-02,2.44093750e-02
1.57387500e-08,2.18750000e-04,2.03609375e-02,2.44218750e-02
1.57787500e-08,2.20625000e-04,2.03484375e-02,2.44343750e-02
1.58187500e-08,2.23750000e-04,2.03343750e-02,2.44468750e-02
1.58587500e-08,2.27187500e-04,2.03156250e-02,2.44531250e-02
1.58987500e-08,2.31250000e-04,2.02968750e-02,2.44562500e-02
1.59387500e-08,2.35625000e-04,2.02750000e-02,2.44562500e-02
1.59787500e-08,2.40000000e-04,2.02546875e-02,2.44531250e-02
1.60187500e-08,2.44062500e-04,2.02328125e-02,2.44437500e-02
1.60587500e-08,2.47187500e-04,2.02140625e-02,2.44281250e-02
1.60987500e-08,2.50000000e-04,2.01968750e-02,2.44093750e-02
1.61387500e-08,2.51250000e-04,2.01812500e-02,2.43875000e-02
1.61787500e-08,2.51875000e-04,2.01703125e-02,2.43656250e-02
1.62187500e-08,2.50937500e-04,2.01609375e-02,2.43437500e-02
1.62587500e-08,2.49062500e-04,2.01546875e-02,2.43187500e-02
1.62987500e-08,2.46250000e-04,2.01515625e-02,2.43000000e-02
1.63387500e-08,2.42500000e-04,2.01500000e-02,2.42843750e-02
1.63787500e-08,2.38437500e-04,2.01515625e-02,2.42718750e-02
1.64187500e-08,2.34062500e-04,2.01562500e-02,2.42656250e-02
1.64587500e-08,2.30312500e-04,2.01625000e-02,2.42656250e-02
1.64987500e-08,2.26875000e-04,2.01703125e-02,2.42750000e-02
1.65387500e-08,2.24687500e-04,2.01796875e-02,2.42875000e-02
1.65787500e-08,2.23750000e-04,2.01906250e-02,2.43093750e-02
1.66187500e-08,2.24375000e-04,2.02031250e-02,2.43343750e-02
1.66587500e-08,2.27187500e-04,2.02140625e-02,2.43656250e-02
1.66987500e-08,2.31562500e-04,2.02265625e-02,2.44000000e-02
1.67387500e-08,2.37812500e-04,2.02390625e-02,2.44343750e-02
1.67787500e-08,2.45937500e-04,2.02515625e-02,2.44687500e-02
1.68187500e-08,2.55312500e-04,2.02625000e-02,2.45000000e-02
1.68587500e-08,2.65937500e-04,2.02718750e-02,2.45281250e-02
1.68987500e-08,2.76875000e-04,2.02796875e-02,2.45500000e-02
1.69387500e-08,2.87500000e-04,2.02843750e-02,2.45656250e-02
1.69787500e-08,2.97500000e-04,2.02875000e-02,2.45750000e-02
1.70187500e-08,3.06250000e-04,2.02875000e-02,2.45718750e-02
1.70587500e-08,3.12812500e-04,2.02843750e-02,2.45625000e-02
1.70987500e-08,3.16875000e-04,2.02750000e-02,2.45437500e-02
1.71387500e-08,3.17812500e-04,2.02640625e-02,2.45187500e-02
1.71787500e-08,3.15312500e-04,2.02468750e-02,2.44843750e-02
1.72187500e-08,3.09062500e-04,2.02250000e-02,2.44437500e-02
1.72587500e-08,2.99062500e-04,2.02000000e-02,2.44000000e-02
1.72987500e-08,2.85312500e-04,2.01718750e-02,2.43531250e-02
1.73387500e-08,2.68437500e-04,2.01390625e-02,2.43031250e-02
1.73787500e-08,2.48125000e-04,2.01046875e-02,2.42562500e-02
1.74187500e-08,2.25937500e-04,2.00671875e-02,2.42125000e-02
1.74587500e-08,2.01875000e-04,2.00312500e-02,2.41718750e-02
1.74987500e-08,1.76875000e-04,1.99953125e-02,2.41343750e-02
1.75387500e-08,1.51875000e-04,1.99609375e-02,2.41062500e-02
1.75787500e-08,1.27812500e-04,1.99312500e-02,2.40812500e-02
1.76187500e-08,1.05937500e-04,1.99046875e-02,2.40656250e-02
1.76587500e-08,8.62500000e-05,1.98843750e-02,2.40562500e-02
1.76987500e-08,7.00000000e-05,1.98703125e-02,2.40500000e-02
1.77387500e-08,5.75000000e-05,1.98640625e-02,2.40531250e-02
1.77787500e-08,4.93750000e-05,1.98640625e-02,2.40593750e-02
1.78187500e-08,4.53125000e-05,1.98718750e-02,2.40656250e-02
1.78587500e-08,4.59375000e-05,1.98875000e-02,2.40781250e-02
1.78987500e-08,5.03125000e-05,1.99109375e-02,2.40906250e-02
1.79387500e-08,5.87500000e-05,1.99390625e-02,2.41031250e-02
1.79787500e-08,7.00000000e-05,1.99718750e-02,2.41156250e-02
1.80187500e-08,8.37500000e-05,2.00078125e-02,2.41281250e-02
1.80587500e-08,9.90625000e-05,2.00453125e-02,2.41375000e-02
1.80987500e-08,1.15000000e-04,2.00828125e-02,2.41468750e-02
1.81387500e-08,1.30625000e-04,2.01187500e-02,2.41531250e-02
1.81787500e-08,1.45000000e-04,2.01515625e-02,2.41625000e-02
1.82187500e-08,1.57500000e-04,2.01781250e-02,2.41687500e-02
1.82587500e-08,1.67187500e-04,2.01984375e-02,2.41781250e-02
1.82987500e-08,1.73750000e-04,2.02125000e-02,2.41875000e-02
1.83387500e-08,1.76875000e-04,2.02171875e-02,2.42000000e-02
1.83787500e-08,1.76250000e-04,2.02125000e-02,2.42156250e-02
1.84187500e-08,1.71875000e-04,2.02000000e-02,2.42312500e-02
1.84587500e-08,1.64062500e-04,2.01781250e-02,2.42531250e-02
1.84987500e-08,1.53125000e-04,2.01484375e-02,2.42750000e-02
1.85387500e-08,1.39687500e-04,2.01125000e-02,2.43000000e-02
1.85787500e-08,1.24687500e-04,2.00703125e-02,2.43281250e-02
1.86187500e-08,1.08750000e-04,2.00250000e-02,2.43562500e-02
1.86587500e-08,9.25000000e-05,1.99765625e-02,2.43812500e-02
1.86987500e-08,7.71875000e-05,1.99281250e-02,2.44031250e-02
1.87387500e-08,6.31250000e-05,1.98812500e-02,2.44218750e-02
1.87787500e-08,5.12500000e-05,1.98375000e-02,2.44343750e-02
1.88187500e-08,4.21875000e-05,1.97968750e-02,2.44406250e-02
1.88587500e-08,3.62500000e-05,1.97625000e-02,2.44375000e-02
1.88987500e-08,3.37500000e-05,1.97328125e-02,2.44250000e-02
1.89387500e-08,3.46875000e-05,1.97109375e-02,2.44031250e-02
1.89787500e-08,3.90625000e-05,1.96968750e-02,2.43718750e-02
1.90187500e-08,4.62500000e-05,1.96890625e-02,2.43281250e-02
1.90587500e-08,5.56250000e-05,1.96890625e-02,2.42781250e-02
1.90987500e-08,6.71875000e-05,1.96937500e-02,2.42218750e-02
1.91387500e-08,7.96875000e-05,1.97046875e-02,2.41593750e-02
1.91787500e-08,9.25000000e-05,1.97187500e-02,2.40937500e-02
1.92187500e-08,1.05000000e-04,1.97359375e-02,2.40281250e-02
1.92587500e-08,1.16250000e-04,1.97546875e-02,2.39625000e-02
1.92987500e-08,1.25625000e-04,1.97734375e-02,2.39000000e-02
1.93387500e-08,1.32500000e-04,1.97921875e-02,2.38437500e-02
1.93787500e-08,1.36562500e-04,1.98093750e-02,2.37937500e-02
1.94187500e-08,1.37812500e-04,1.98218750e-02,2.37531250e-02
1.94587500e-08,1.35625000e-04,1.98328125e-02,2.37250000e-02
1.94987500e-08,1.30312500e-04,1.98390625e-02,2.37062500e-02
1.95387500e-08,1.22500000e-04,1.98421875e-02,2.37000000e-02
1.95787500e-08,1.12187500e-04,1.98421875e-02,2.37031250e-02
1.96187500e-08,1.00312500e-04,1.98375000e-02,2.37156250e-02
1.96587500e-08,8.71875000e-05,1.98312500e-02,2.37375000e-02
1.96987500e-08,7.37500000e-05,1.98218750e-02,2.37625000e-02
1.97387500e-08,6.09375000e-05,1.98109375e-02,2.37937500e-02
1.97787500e-08,4.90625000e-05,1.98000000e-02,2.38281250e-02
1.98187500e-08,3.90625000e-05,1.97875000e-02,2.38593750e-02
