Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,2449.53125000,,Zero Index,2449.53125000,,Zero Index,2449.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000,,yOffset,0.000000
yPosition,-2.780000,,yPosition,-2.140000,,yPosition,0.000000

Labels,,,
TIME,CH1,CH2,CH3
1.53875000e-09,-7.95312500e-04,2.13765625e-02,2.35062500e-02
1.57875000e-09,-8.79687500e-04,2.13625000e-02,2.36062500e-02
1.61875000e-09,-9.59687500e-04,2.13500000e-02,2.36968750e-02
1.65875000e-09,-1.03343750e-03,2.13406250e-02,2.37843750e-02
1.69875000e-09,-1.09843750e-03,2.13359375e-02,2.38656250e-02
1.73875000e-09,-1.15312500e-03,2.13328125e-02,2.39406250e-02
1.77875000e-09,-1.19562500e-03,2.13343750e-02,2.40156250e-02
1.81875000e-09,-1.22468750e-03,2.13406250e-02,2.40906250e-02
1.85875000e-09,-1.24000000e-03,2.13484375e-02,2.41625000e-02
1.89875000e-09,-1.24093750e-03,2.13578125e-02,2.42375000e-02
1.93875000e-09,-1.22781250e-03,2.13703125e-02,2.43125000e-02
1.97875000e-09,-1.20156250e-03,2.13828125e-02,2.43937500e-02
2.01875000e-09,-1.16343750e-03,2.13968750e-02,2.44750000e-02
2.05875000e-09,-1.11500000e-03,2.14093750e-02,2.45593750e-02
2.09875000e-09,-1.05812500e-03,2.14218750e-02,2.46468750e-02
2.13875000e-09,-9.95312500e-04,2.14343750e-02,2.47375000e-02
2.17875000e-09,-9.28750000e-04,2.14437500e-02,2.48281250e-02
2.21875000e-09,-8.60625000e-04,2.14515625e-02,2.49218750e-02
2.25875000e-09,-7.93750000e-04,2.14578125e-02,2.50125000e-02
2.29875000e-09,-7.29375000e-04,2.14609375e-02,2.51062500e-02
2.33875000e-09,-6.70000000e-04,2.14640625e-02,2.51968750e-02
2.37875000e-09,-6.16875000e-04,2.14656250e-02,2.52843750e-02
2.41875000e-09,-5.71250000e-04,2.14656250e-02,2.53687500e-02
2.45875000e-09,-5.33125000e-04,2.14671875e-02,2.54468750e-02
2.49875000e-09,-5.03125000e-04,2.14671875e-02,2.55218750e-02
2.53875000e-09,-4.80937500e-04,2.14703125e-02,2.55937500e-02
2.57875000e-09,-4.65937500e-04,2.14734375e-02,2.56625000e-02
2.61875000e-09,-4.56562500e-04,2.14796875e-02,2.57250000e-02
2.65875000e-09,-4.52187500e-04,2.14890625e-02,2.57812500e-02
2.69875000e-09,-4.50937500e-04,2.15000000e-02,2.58375000e-02
2.73875000e-09,-4.50937500e-04,2.15140625e-02,2.58906250e-02
2.77875000e-09,-4.51250000e-04,2.15312500e-02,2.59406250e-02
2.81875000e-09,-4.50312500e-04,2.15515625e-02,2.59937500e-02
2.85875000e-09,-4.46250000e-04,2.15734375e-02,2.60437500e-02
2.89875000e-09,-4.38437500e-04,2.15968750e-02,2.60968750e-02
2.93875000e-09,-4.25937500e-04,2.16203125e-02,2.61500000e-02
2.97875000e-09,-4.08750000e-04,2.16437500e-02,2.62062500e-02
3.01875000e-09,-3.86250000e-04,2.16671875e-02,2.62687500e-02
3.05875000e-09,-3.59375000e-04,2.16890625e-02,2.63312500e-02
3.09875000e-09,-3.28750000e-04,2.17093750e-02,2.64000000e-02
3.13875000e-09,-2.95000000e-04,2.17265625e-02,2.64718750e-02
3.17875000e-09,-2.60000000e-04,2.17406250e-02,2.65437500e-02
3.21875000e-09,-2.24687500e-04,2.17515625e-02,2.66218750e-02
3.25875000e-09,-1.91250000e-04,2.17593750e-02,2.67031250e-02
3.29875000e-09,-1.60937500e-04,2.17640625e-02,2.67843750e-02
3.33875000e-09,-1.35312500e-04,2.17640625e-02,2.68687500e-02
3.37875000e-09,-1.16250000e-04,2.17625000e-02,2.69562500e-02
3.41875000e-09,-1.05000000e-04,2.17593750e-02,2.70437500e-02
3.45875000e-09,-1.02187500e-04,2.17546875e-02,2.71312500e-02
3.49875000e-09,-1.09062500e-04,2.17500000e-02,2.72187500e-02
3.53875000e-09,-1.25937500e-04,2.17453125e-02,2.73062500e-02
3.57875000e-09,-1.53125000e-04,2.17421875e-02,2.73937500e-02
3.61875000e-09,-1.90312500e-04,2.17421875e-02,2.74843750e-02
3.65875000e-09,-2.37187500e-04,2.17453125e-02,2.75718750e-02
3.69875000e-09,-2.92812500e-04,2.17531250e-02,2.76625000e-02
3.73875000e-09,-3.56250000e-04,2.17656250e-02,2.77562500e-02
3.77875000e-09,-4.26250000e-04,2.17828125e-02,2.78500000e-02
3.81875000e-09,-5.01875000e-04,2.18046875e-02,2.79468750e-02
3.85875000e-09,-5.81250000e-04,2.18312500e-02,2.80437500e-02
3.89875000e-09,-6.63750000e-04,2.18625000e-02,2.81468750e-02
3.93875000e-09,-7.47187500e-04,2.18984375e-02,2.82500000e-02
3.97875000e-09,-8.30312500e-04,2.19390625e-02,2.83531250e-02
4.01875000e-09,-9.12500000e-04,2.19796875e-02,2.84593750e-02
4.05875000e-09,-9.92187500e-04,2.20250000e-02,2.85656250e-02
4.09875000e-09,-1.06812500e-03,2.20687500e-02,2.86718750e-02
4.13875000e-09,-1.14000000e-03,2.21140625e-02,2.87750000e-02
4.17875000e-09,-1.20656250e-03,2.21562500e-02,2.88781250e-02
4.21875000e-09,-1.26750000e-03,2.21984375e-02,2.89750000e-02
4.25875000e-09,-1.32187500e-03,2.22359375e-02,2.90687500e-02
4.29875000e-09,-1.36968750e-03,2.22703125e-02,2.91562500e-02
4.33875000e-09,-1.40968750e-03,2.23015625e-02,2.92343750e-02
4.37875000e-09,-1.44218750e-03,2.23265625e-02,2.93093750e-02
4.41875000e-09,-1.46656250e-03,2.23484375e-02,2.93750000e-02
4.45875000e-09,-1.48250000e-03,2.23640625e-02,2.94312500e-02
4.49875000e-09,-1.48937500e-03,2.23750000e-02,2.94812500e-02
4.53875000e-09,-1.48718750e-03,2.23812500e-02,2.95250000e-02
4.57875000e-09,-1.47562500e-03,2.23828125e-02,2.95593750e-02
4.61875000e-09,-1.45437500e-03,2.23812500e-02,2.95937500e-02
4.65875000e-09,-1.42343750e-03,2.23750000e-02,2.96218750e-02
4.69875000e-09,-1.38281250e-03,2.23671875e-02,2.96500000e-02
4.73875000e-09,-1.33250000e-03,2.23546875e-02,2.96781250e-02
4.77875000e-09,-1.27312500e-03,2.23406250e-02,2.97062500e-02
4.81875000e-09,-1.20468750e-03,2.23250000e-02,2.97406250e-02
4.85875000e-09,-1.12843750e-03,2.23078125e-02,2.97781250e-02
4.89875000e-09,-1.04531250e-03,2.22906250e-02,2.98250000e-02
4.93875000e-09,-9.55937500e-04,2.22718750e-02,2.98781250e-02
4.97875000e-09,-8.62187500e-04,2.22531250e-02,2.99406250e-02
5.01875000e-09,-7.65000000e-04,2.22343750e-02,3.00125000e-02
5.05875000e-09,-6.66562500e-04,2.22156250e-02,3.00906250e-02
5.09875000e-09,-5.68125000e-04,2.21984375e-02,3.01781250e-02
5.13875000e-09,-4.71562500e-04,2.21812500e-02,3.02687500e-02
5.17875000e-09,-3.78750000e-04,2.21640625e-02,3.03687500e-02
5.21875000e-09,-2.91250000e-04,2.21500000e-02,3.04687500e-02
5.25875000e-09,-2.10312500e-04,2.21359375e-02,3.05718750e-02
5.29875000e-09,-1.37500000e-04,2.21250000e-02,3.06718750e-02
5.33875000e-09,-7.40625000e-05,2.21140625e-02,3.07687500e-02
5.37875000e-09,-2.00000000e-05,2.21078125e-02,3.08625000e-02
5.41875000e-09,2.34375000e-05,2.21031250e-02,3.09468750e-02
5.45875000e-09,5.65625000e-05,2.21015625e-02,3.10250000e-02
5.49875000e-09,7.93750000e-05,2.21015625e-02,3.10906250e-02
5.53875000e-09,9.28125000e-05,2.21062500e-02,3.11468750e-02
5.57875000e-09,9.75000000e-05,2.21140625e-02,3.11937500e-02
5.61875000e-09,9.46875000e-05,2.21265625e-02,3.12281250e-02
5.65875000e-09,8.53125000e-05,2.21406250e-02,3.12531250e-02
5.69875000e-09,7.15625000e-05,2.21562500e-02,3.12718750e-02
5.73875000e-09,5.43750000e-05,2.21765625e-02,3.12812500e-02
5.77875000e-09,3.56250000e-05,2.21984375e-02,3.12906250e-02
5.81875000e-09,1.71875000e-05,2.22203125e-02,3.12937500e-02
5.85875000e-09,3.12500000e-07,2.22437500e-02,3.12968750e-02
5.89875000e-09,-1.37500000e-05,2.22671875e-02,3.13062500e-02
5.93875000e-09,-2.37500000e-05,2.22906250e-02,3.13156250e-02
5.97875000e-09,-2.90625000e-05,2.23125000e-02,3.13343750e-02
6.01875000e-09,-2.84375000e-05,2.23312500e-02,3.13593750e-02
6.05875000e-09,-2.21875000e-05,2.23484375e-02,3.13937500e-02
6.09875000e-09,-1.00000000e-05,2.23625000e-02,3.14375000e-02
6.13875000e-09,8.12500000e-06,2.23734375e-02,3.14875000e-02
6.17875000e-09,3.15625000e-05,2.23812500e-02,3.15500000e-02
6.21875000e-09,5.96875000e-05,2.23859375e-02,3.16187500e-02
6.25875000e-09,9.15625000e-05,2.23859375e-02,3.16937500e-02
6.29875000e-09,1.26562500e-04,2.23828125e-02,3.17718750e-02
6.33875000e-09,1.63437500e-04,2.23781250e-02,3.18531250e-02
6.37875000e-09,2.00937500e-04,2.23703125e-02,3.19312500e-02
6.41875000e-09,2.38750000e-04,2.23625000e-02,3.20093750e-02
6.45875000e-09,2.75312500e-04,2.23531250e-02,3.20812500e-02
6.49875000e-09,3.10000000e-04,2.23437500e-02,3.21437500e-02
6.53875000e-09,3.41875000e-04,2.23343750e-02,3.22000000e-02
6.57875000e-09,3.70312500e-04,2.23265625e-02,3.22437500e-02
6.61875000e-09,3.95000000e-04,2.23187500e-02,3.22750000e-02
6.65875000e-09,4.15625000e-04,2.23156250e-02,3.22937500e-02
6.69875000e-09,4.31562500e-04,2.23125000e-02,3.23031250e-02
6.73875000e-09,4.43437500e-04,2.23125000e-02,3.23031250e-02
6.77875000e-09,4.50312500e-04,2.23156250e-02,3.22906250e-02
6.81875000e-09,4.52812500e-04,2.23203125e-02,3.22718750e-02
6.85875000e-09,4.50937500e-04,2.23265625e-02,3.22468750e-02
6.89875000e-09,4.44687500e-04,2.23328125e-02,3.22187500e-02
6.93875000e-09,4.34375000e-04,2.23406250e-02,3.21906250e-02
6.97875000e-09,4.20312500e-04,2.23484375e-02,3.21656250e-02
7.01875000e-09,4.02187500e-04,2.23546875e-02,3.21406250e-02
7.05875000e-09,3.80625000e-04,2.23609375e-02,3.21250000e-02
7.09875000e-09,3.55312500e-04,2.23640625e-02,3.21156250e-02
7.13875000e-09,3.26562500e-04,2.23640625e-02,3.21187500e-02
7.17875000e-09,2.94375000e-04,2.23609375e-02,3.21281250e-02
7.21875000e-09,2.59062500e-04,2.23546875e-02,3.21500000e-02
7.25875000e-09,2.20937500e-04,2.23468750e-02,3.21812500e-02
7.29875000e-09,1.80000000e-04,2.23328125e-02,3.22218750e-02
7.33875000e-09,1.36250000e-04,2.23171875e-02,3.22718750e-02
7.37875000e-09,9.06250000e-05,2.22984375e-02,3.23250000e-02
7.41875000e-09,4.34375000e-05,2.22765625e-02,3.23875000e-02
7.45875000e-09,-5.00000000e-06,2.22546875e-02,3.24500000e-02
7.49875000e-09,-5.37500000e-05,2.22296875e-02,3.25125000e-02
7.53875000e-09,-1.02500000e-04,2.22046875e-02,3.25750000e-02
7.57875000e-09,-1.50000000e-04,2.21796875e-02,3.26312500e-02
7.61875000e-09,-1.95937500e-04,2.21562500e-02,3.26875000e-02
7.65875000e-09,-2.39375000e-04,2.21343750e-02,3.27343750e-02
7.69875000e-09,-2.79375000e-04,2.21140625e-02,3.27750000e-02
7.73875000e-09,-3.15625000e-04,2.20953125e-02,3.28062500e-02
7.77875000e-09,-3.46875000e-04,2.20812500e-02,3.28312500e-02
7.81875000e-09,-3.73437500e-04,2.20687500e-02,3.28468750e-02
7.85875000e-09,-3.94062500e-04,2.20609375e-02,3.28593750e-02
7.89875000e-09,-4.09375000e-04,2.20546875e-02,3.28656250e-02
7.93875000e-09,-4.18750000e-04,2.20531250e-02,3.28656250e-02
7.97875000e-09,-4.22500000e-04,2.20546875e-02,3.28625000e-02
8.01875000e-09,-4.21250000e-04,2.20593750e-02,3.28593750e-02
8.05875000e-09,-4.15312500e-04,2.20656250e-02,3.28562500e-02
8.09875000e-09,-4.05312500e-04,2.20765625e-02,3.28562500e-02
8.13875000e-09,-3.91875000e-04,2.20875000e-02,3.28562500e-02
8.17875000e-09,-3.76250000e-04,2.21015625e-02,3.28593750e-02
8.21875000e-09,-3.58750000e-04,2.21187500e-02,3.28687500e-02
8.25875000e-09,-3.40937500e-04,2.21359375e-02,3.28812500e-02
8.29875000e-09,-3.23437500e-04,2.21546875e-02,3.28937500e-02
8.33875000e-09,-3.06875000e-04,2.21750000e-02,3.29125000e-02
8.37875000e-09,-2.92187500e-04,2.21968750e-02,3.29312500e-02
8.41875000e-09,-2.80000000e-04,2.22203125e-02,3.29531250e-02
8.45875000e-09,-2.70312500e-04,2.22437500e-02,3.29750000e-02
8.49875000e-09,-2.64062500e-04,2.22671875e-02,3.29937500e-02
8.53875000e-09,-2.60625000e-04,2.22921875e-02,3.30093750e-02
8.57875000e-09,-2.60625000e-04,2.23171875e-02,3.30218750e-02
8.61875000e-09,-2.63437500e-04,2.23421875e-02,3.30281250e-02
8.65875000e-09,-2.68750000e-04,2.23656250e-02,3.30312500e-02
8.69875000e-09,-2.76250000e-04,2.23890625e-02,3.30281250e-02
8.73875000e-09,-2.85312500e-04,2.24109375e-02,3.30218750e-02
8.77875000e-09,-2.95625000e-04,2.24312500e-02,3.30062500e-02
8.81875000e-09,-3.06562500e-04,2.24484375e-02,3.29906250e-02
8.85875000e-09,-3.17500000e-04,2.24625000e-02,3.29687500e-02
8.89875000e-09,-3.27812500e-04,2.24734375e-02,3.29468750e-02
8.93875000e-09,-3.37500000e-04,2.24812500e-02,3.29250000e-02
8.97875000e-09,-3.45937500e-04,2.24828125e-02,3.29062500e-02
9.01875000e-09,-3.53125000e-04,2.24812500e-02,3.28875000e-02
9.05875000e-09,-3.58750000e-04,2.24750000e-02,3.28781250e-02
9.09875000e-09,-3.63125000e-04,2.24640625e-02,3.28718750e-02
9.13875000e-09,-3.65937500e-04,2.24484375e-02,3.28750000e-02
9.17875000e-09,-3.67812500e-04,2.24281250e-02,3.28875000e-02
9.21875000e-09,-3.68437500e-04,2.24062500e-02,3.29093750e-02
9.25875000e-09,-3.68437500e-04,2.23796875e-02,3.29437500e-02
9.29875000e-09,-3.67812500e-04,2.23531250e-02,3.29843750e-02
9.33875000e-09,-3.66562500e-04,2.23234375e-02,3.30375000e-02
9.37875000e-09,-3.65000000e-04,2.22953125e-02,3.30968750e-02
9.41875000e-09,-3.63437500e-04,2.22687500e-02,3.31656250e-02
9.45875000e-09,-3.61562500e-04,2.22421875e-02,3.32375000e-02
9.49875000e-09,-3.59062500e-04,2.22203125e-02,3.33125000e-02
9.53875000e-09,-3.55937500e-04,2.22015625e-02,3.33906250e-02
9.57875000e-09,-3.52187500e-04,2.21859375e-02,3.34656250e-02
9.61875000e-09,-3.47500000e-04,2.21765625e-02,3.35406250e-02
9.65875000e-09,-3.41250000e-04,2.21718750e-02,3.36125000e-02
9.69875000e-09,-3.33437500e-04,2.21734375e-02,3.36750000e-02
9.73875000e-09,-3.23437500e-04,2.21796875e-02,3.37312500e-02
9.77875000e-09,-3.11562500e-04,2.21906250e-02,3.37812500e-02
9.81875000e-09,-2.97187500e-04,2.22046875e-02,3.38218750e-02
9.85875000e-09,-2.80625000e-04,2.22234375e-02,3.38500000e-02
9.89875000e-09,-2.61875000e-04,2.22453125e-02,3.38718750e-02
9.93875000e-09,-2.41250000e-04,2.22687500e-02,3.38843750e-02
9.97875000e-09,-2.19062500e-04,2.22921875e-02,3.38875000e-02
1.00187500e-08,-1.95625000e-04,2.23171875e-02,3.38812500e-02
1.00587500e-08,-1.71875000e-04,2.23390625e-02,3.38718750e-02
1.00987500e-08,-1.48125000e-04,2.23593750e-02,3.38531250e-02
1.01387500e-08,-1.25625000e-04,2.23765625e-02,3.38343750e-02
1.01787500e-08,-1.04687500e-04,2.23890625e-02,3.38093750e-02
1.02187500e-08,-8.62500000e-05,2.23984375e-02,3.37843750e-02
1.02587500e-08,-7.09375000e-05,2.24031250e-02,3.37625000e-02
1.02987500e-08,-5.93750000e-05,2.24031250e-02,3.37375000e-02
1.03387500e-08,-5.21875000e-05,2.23984375e-02,3.37156250e-02
1.03787500e-08,-4.93750000e-05,2.23921875e-02,3.36968750e-02
1.04187500e-08,-5.09375000e-05,2.23812500e-02,3.36781250e-02
1.04587500e-08,-5.71875000e-05,2.23671875e-02,3.36656250e-02
1.04987500e-08,-6.78125000e-05,2.23531250e-02,3.36562500e-02
1.05387500e-08,-8.18750000e-05,2.23375000e-02,3.36531250e-02
1.05787500e-08,-9.90625000e-05,2.23234375e-02,3.36500000e-02
1.06187500e-08,-1.18750000e-04,2.23109375e-02,3.36531250e-02
1.06587500e-08,-1.39687500e-04,2.23000000e-02,3.36593750e-02
1.06987500e-08,-1.61250000e-04,2.22937500e-02,3.36656250e-02
1.07387500e-08,-1.82187500e-04,2.22906250e-02,3.36781250e-02
1.07787500e-08,-2.01875000e-04,2.22906250e-02,3.36906250e-02
1.08187500e-08,-2.19062500e-04,2.22968750e-02,3.37062500e-02
1.08587500e-08,-2.33125000e-04,2.23078125e-02,3.37250000e-02
1.08987500e-08,-2.43750000e-04,2.23218750e-02,3.37437500e-02
1.09387500e-08,-2.50312500e-04,2.23390625e-02,3.37656250e-02
1.09787500e-08,-2.52500000e-04,2.23609375e-02,3.37875000e-02
1.10187500e-08,-2.50937500e-04,2.23843750e-02,3.38125000e-02
1.10587500e-08,-2.45000000e-04,2.24093750e-02,3.38406250e-02
1.10987500e-08,-2.35625000e-04,2.24328125e-02,3.38687500e-02
1.11387500e-08,-2.23437500e-04,2.24562500e-02,3.39000000e-02
1.11787500e-08,-2.08750000e-04,2.24765625e-02,3.39312500e-02
1.12187500e-08,-1.92812500e-04,2.24937500e-02,3.39656250e-02
1.12587500e-08,-1.76250000e-04,2.25062500e-02,3.40000000e-02
1.12987500e-08,-1.60000000e-04,2.25140625e-02,3.40375000e-02
1.13387500e-08,-1.44687500e-04,2.25156250e-02,3.40750000e-02
1.13787500e-08,-1.31250000e-04,2.25093750e-02,3.41156250e-02
1.14187500e-08,-1.20625000e-04,2.24968750e-02,3.41562500e-02
1.14587500e-08,-1.12500000e-04,2.24765625e-02,3.41968750e-02
1.14987500e-08,-1.07812500e-04,2.24515625e-02,3.42375000e-02
1.15387500e-08,-1.06562500e-04,2.24187500e-02,3.42750000e-02
1.15787500e-08,-1.08125000e-04,2.23812500e-02,3.43125000e-02
1.16187500e-08,-1.12812500e-04,2.23390625e-02,3.43468750e-02
1.16587500e-08,-1.20312500e-04,2.22921875e-02,3.43781250e-02
1.16987500e-08,-1.29375000e-04,2.22453125e-02,3.44062500e-02
1.17387500e-08,-1.40000000e-04,2.21953125e-02,3.44281250e-02
1.17787500e-08,-1.50937500e-04,2.21468750e-02,3.44468750e-02
1.18187500e-08,-1.62187500e-04,2.20984375e-02,3.44593750e-02
1.18587500e-08,-1.72187500e-04,2.20546875e-02,3.44656250e-02
1.18987500e-08,-1.80937500e-04,2.20125000e-02,3.44656250e-02
1.19387500e-08,-1.87812500e-04,2.19765625e-02,3.44593750e-02
1.19787500e-08,-1.92187500e-04,2.19453125e-02,3.44468750e-02
1.20187500e-08,-1.93750000e-04,2.19187500e-02,3.44281250e-02
1.20587500e-08,-1.92812500e-04,2.19000000e-02,3.44031250e-02
1.20987500e-08,-1.89062500e-04,2.18859375e-02,3.43718750e-02
1.21387500e-08,-1.82812500e-04,2.18781250e-02,3.43375000e-02
1.21787500e-08,-1.74687500e-04,2.18765625e-02,3.42968750e-02
1.22187500e-08,-1.65000000e-04,2.18812500e-02,3.42562500e-02
1.22587500e-08,-1.54062500e-04,2.18890625e-02,3.42093750e-02
1.22987500e-08,-1.43125000e-04,2.19015625e-02,3.41625000e-02
1.23387500e-08,-1.32187500e-04,2.19171875e-02,3.41187500e-02
1.23787500e-08,-1.22187500e-04,2.19343750e-02,3.40718750e-02
1.24187500e-08,-1.13750000e-04,2.19531250e-02,3.40312500e-02
1.24587500e-08,-1.07500000e-04,2.19734375e-02,3.39937500e-02
1.24987500e-08,-1.03750000e-04,2.19921875e-02,3.39593750e-02
1.25387500e-08,-1.02500000e-04,2.20109375e-02,3.39312500e-02
1.25787500e-08,-1.03750000e-04,2.20281250e-02,3.39093750e-02
1.26187500e-08,-1.08125000e-04,2.20437500e-02,3.38937500e-02
1.26587500e-08,-1.15000000e-04,2.20562500e-02,3.38875000e-02
1.26987500e-08,-1.24375000e-04,2.20656250e-02,3.38875000e-02
1.27387500e-08,-1.35312500e-04,2.20734375e-02,3.38968750e-02
1.27787500e-08,-1.47812500e-04,2.20781250e-02,3.39125000e-02
1.28187500e-08,-1.60937500e-04,2.20812500e-02,3.39343750e-02
1.28587500e-08,-1.74375000e-04,2.20796875e-02,3.39656250e-02
1.28987500e-08,-1.86875000e-04,2.20781250e-02,3.39968750e-02
1.29387500e-08,-1.98750000e-04,2.20750000e-02,3.40343750e-02
1.29787500e-08,-2.08750000e-04,2.20703125e-02,3.40750000e-02
1.30187500e-08,-2.16562500e-04,2.20640625e-02,3.41156250e-02
1.30587500e-08,-2.21875000e-04,2.20578125e-02,3.41562500e-02
1.30987500e-08,-2.24062500e-04,2.20531250e-02,3.41937500e-02
1.31387500e-08,-2.23437500e-04,2.20484375e-02,3.42281250e-02
1.31787500e-08,-2.20000000e-04,2.20453125e-02,3.42593750e-02
1.32187500e-08,-2.13437500e-04,2.20437500e-02,3.42812500e-02
1.32587500e-08,-2.04062500e-04,2.20453125e-02,3.43000000e-02
1.32987500e-08,-1.92187500e-04,2.20468750e-02,3.43093750e-02
1.33387500e-08,-1.78437500e-04,2.20531250e-02,3.43093750e-02
1.33787500e-08,-1.62812500e-04,2.20609375e-02,3.43031250e-02
1.34187500e-08,-1.46250000e-04,2.20718750e-02,3.42906250e-02
1.34587500e-08,-1.28750000e-04,2.20859375e-02,3.42687500e-02
1.34987500e-08,-1.11250000e-04,2.21015625e-02,3.42406250e-02
1.35387500e-08,-9.37500000e-05,2.21203125e-02,3.42093750e-02
1.35787500e-08,-7.75000000e-05,2.21390625e-02,3.41718750e-02
1.36187500e-08,-6.21875000e-05,2.21593750e-02,3.41343750e-02
1.36587500e-08,-4.84375000e-05,2.21812500e-02,3.40937500e-02
1.36987500e-08,-3.68750000e-05,2.22031250e-02,3.40531250e-02
1.37387500e-08,-2.71875000e-05,2.22234375e-02,3.40187500e-02
1.37787500e-08,-2.00000000e-05,2.22421875e-02,3.39843750e-02
1.38187500e-08,-1.50000000e-05,2.22593750e-02,3.39562500e-02
1.38587500e-08,-1.25000000e-05,2.22750000e-02,3.39343750e-02
1.38987500e-08,-1.25000000e-05,2.22859375e-02,3.39218750e-02
1.39387500e-08,-1.50000000e-05,2.22937500e-02,3.39156250e-02
1.39787500e-08,-1.93750000e-05,2.22953125e-02,3.39156250e-02
1.40187500e-08,-2.62500000e-05,2.22937500e-02,3.39218750e-02
1.40587500e-08,-3.46875000e-05,2.22875000e-02,3.39375000e-02
1.40987500e-08,-4.50000000e-05,2.22765625e-02,3.39593750e-02
1.41387500e-08,-5.62500000e-05,2.22609375e-02,3.39843750e-02
1.41787500e-08,-6.90625000e-05,2.22390625e-02,3.40156250e-02
1.42187500e-08,-8.21875000e-05,2.22156250e-02,3.40500000e-02
1.42587500e-08,-9.59375000e-05,2.21875000e-02,3.40812500e-02
1.42987500e-08,-1.10000000e-04,2.21578125e-02,3.41156250e-02
1.43387500e-08,-1.23437500e-04,2.21265625e-02,3.41468750e-02
1.43787500e-08,-1.36562500e-04,2.20953125e-02,3.41750000e-02
1.44187500e-08,-1.48437500e-04,2.20640625e-02,3.41968750e-02
1.44587500e-08,-1.59375000e-04,2.20343750e-02,3.42125000e-02
1.44987500e-08,-1.68750000e-04,2.20078125e-02,3.42250000e-02
1.45387500e-08,-1.76250000e-04,2.19843750e-02,3.42281250e-02
1.45787500e-08,-1.81875000e-04,2.19640625e-02,3.42250000e-02
1.46187500e-08,-1.85312500e-04,2.19500000e-02,3.42187500e-02
1.46587500e-08,-1.86562500e-04,2.19390625e-02,3.42031250e-02
1.46987500e-08,-1.85625000e-04,2.19343750e-02,3.41843750e-02
1.47387500e-08,-1.82187500e-04,2.19359375e-02,3.41593750e-02
1.47787500e-08,-1.76875000e-04,2.19406250e-02,3.41343750e-02
1.48187500e-08,-1.69375000e-04,2.19500000e-02,3.41062500e-02
1.48587500e-08,-1.60625000e-04,2.19640625e-02,3.40781250e-02
1.48987500e-08,-1.50312500e-04,2.19796875e-02,3.40531250e-02
1.49387500e-08,-1.39062500e-04,2.19953125e-02,3.40281250e-02
1.49787500e-08,-1.27500000e-04,2.20125000e-02,3.40062500e-02
1.50187500e-08,-1.15937500e-04,2.20281250e-02,3.39906250e-02
1.50587500e-08,-1.04687500e-04,2.20406250e-02,3.39781250e-02
1.50987500e-08,-9.43750000e-05,2.20500000e-02,3.39718750e-02
1.51387500e-08,-8.53125000e-05,2.20546875e-02,3.39687500e-02
1.51787500e-08,-7.84375000e-05,2.20531250e-02,3.39718750e-02
1.52187500e-08,-7.34375000e-05,2.20468750e-02,3.39781250e-02
1.52587500e-08,-7.06250000e-05,2.20328125e-02,3.39875000e-02
1.52987500e-08,-7.06250000e-05,2.20140625e-02,3.40031250e-02
1.53387500e-08,-7.31250000e-05,2.19875000e-02,3.40187500e-02
1.53787500e-08,-7.84375000e-05,2.19578125e-02,3.40343750e-02
1.54187500e-08,-8.56250000e-05,2.19218750e-02,3.40500000e-02
1.54587500e-08,-9.53125000e-05,2.18843750e-02,3.40625000e-02
1.54987500e-08,-1.06875000e-04,2.18437500e-02,3.40750000e-02
1.55387500e-08,-1.19687500e-04,2.18031250e-02,3.40843750e-02
1.55787500e-08,-1.33437500e-04,2.17640625e-02,3.40906250e-02
1.56187500e-08,-1.47500000e-04,2.17265625e-02,3.40906250e-02
1.56587500e-08,-1.61250000e-04,2.16953125e-02,3.40875000e-02
1.56987500e-08,-1.74375000e-04,2.16687500e-02,3.40812500e-02
1.57387500e-08,-1.86562500e-04,2.16500000e-02,3.40718750e-02
1.57787500e-08,-1.96875000e-04,2.16375000e-02,3.40593750e-02
1.58187500e-08,-2.05312500e-04,2.16343750e-02,3.40468750e-02
1.58587500e-08,-2.11250000e-04,2.16390625e-02,3.40312500e-02
1.58987500e-08,-2.15000000e-04,2.16531250e-02,3.40156250e-02
1.59387500e-08,-2.16250000e-04,2.16750000e-02,3.40000000e-02
1.59787500e-08,-2.15312500e-04,2.17046875e-02,3.39843750e-02
1.60187500e-08,-2.11875000e-04,2.17390625e-02,3.39750000e-02
1.60587500e-08,-2.06875000e-04,2.17781250e-02,3.39656250e-02
1.60987500e-08,-2.00000000e-04,2.18218750e-02,3.39593750e-02
1.61387500e-08,-1.92187500e-04,2.18656250e-02,3.39562500e-02
1.61787500e-08,-1.83750000e-04,2.19078125e-02,3.39562500e-02
